0.6704868,0.3182457,0.0112675,0,1,0,0
0.6480571,0.33820036,0.013742504,0,1,0,0
0.7046338,0.28628847,0.0090777185,0,1,0,0
0.6688646,0.32139418,0.00974118,0,1,0,0
0.7002623,0.291366,0.008371776,0,1,0,0
0.6881159,0.3031095,0.008774687,0,1,0,0
0.6799187,0.31113526,0.008945984,0,1,0,0
0.6672242,0.32202426,0.010751526,0,1,0,0
0.6736251,0.3184621,0.007912752,0,1,0,0
0.67969877,0.3135241,0.0067770905,0,1,0,0
0.6906222,0.30190605,0.0074718446,0,1,0,0
0.68649536,0.3068322,0.0066724676,0,1,0,0
0.7043234,0.2917983,0.0038783029,0,1,0,0
0.71359044,0.2823558,0.004053799,0,1,0,0
0.7263031,0.26911256,0.0045844046,0,1,0,0
0.7321808,0.2642577,0.0035615491,0,1,0,0
0.72560704,0.26814708,0.0062459614,0,1,0,0
0.7227724,0.27101147,0.006216057,0,1,0,0
0.71945566,0.27403057,0.0065137576,0,1,0,0
0.71316093,0.27916706,0.0076720254,0,1,0,0
0.70220935,0.28928488,0.008505692,0,1,0,0
0.7032666,0.28707278,0.009660565,0,1,0,0
0.68088967,0.3102216,0.008888723,0,1,0,0
0.71600264,0.27718636,0.0068109985,0,1,0,0
0.6959673,0.2963863,0.0076463628,0,1,0,0
0.68939066,0.3013894,0.009219991,0,1,0,0
0.67926157,0.31263152,0.008106934,0,1,0,0
0.667784,0.321762,0.01045399,0,1,0,0
0.65360683,0.33569118,0.010702032,0,1,0,0
0.68285286,0.30766737,0.009479695,0,1,0,0
0.68902475,0.3010632,0.009912082,0,1,0,0
0.6839012,0.30644816,0.009650652,0,1,0,0
0.66467476,0.32621133,0.009113902,0,1,0,0
0.66840523,0.32137218,0.010222537,0,1,0,0
0.6675802,0.32235298,0.010066834,0,1,0,0
0.676753,0.31392,0.009327019,0,1,0,0
0.672894,0.31761587,0.009490212,0,1,0,0
0.61938506,0.3655603,0.0150546525,0,1,0,0
0.6195026,0.36474997,0.015747413,0,1,0,0
0.6381074,0.34616554,0.015727079,0,1,0,0
0.6370369,0.34695548,0.016007524,0,1,0,0
0.64438546,0.33935094,0.016263586,0,1,0,0
0.64919645,0.33420432,0.016599216,0,1,0,0
0.654626,0.32672703,0.018646967,0,1,0,0
0.6910887,0.29514673,0.013764578,0,1,0,0
0.7111016,0.27890196,0.0099964095,0,1,0,0
0.7327925,0.2589413,0.008266184,0,1,0,0
0.7154616,0.27589908,0.008639209,0,1,0,0
0.69259036,0.29853225,0.0088774655,0,1,0,0
0.72872764,0.2643331,0.0069392645,0,1,0,0
0.7481097,0.24596897,0.0059212637,0,1,0,0
0.6892237,0.30375168,0.007024596,0,1,0,0
0.6866454,0.30483574,0.008518962,0,1,0,0
0.7099662,0.27891618,0.011117655,0,1,0,0
0.6914262,0.29657078,0.012003098,0,1,0,0
0.66004086,0.32484567,0.015113467,0,1,0,0
0.66213316,0.3231866,0.014680259,0,1,0,0
0.6816,0.3065707,0.011829356,0,1,0,0
0.6607202,0.3253259,0.013953828,0,1,0,0
0.656128,0.33085304,0.013018979,0,1,0,0
0.6745646,0.31363168,0.01180378,0,1,0,0
0.6934777,0.2932448,0.013277492,0,1,0,0
0.70197344,0.2862962,0.011730358,0,1,0,0
0.7104163,0.27268627,0.016897453,0,1,0,0
0.7181864,0.2622399,0.019573689,0,1,0,0
0.69433415,0.28390425,0.021761531,0,1,0,0
0.7124354,0.26717535,0.0203892,0,1,0,0
0.6964905,0.28347525,0.020034226,0,1,0,0
0.6770439,0.29933822,0.02361785,0,1,0,0
0.67849225,0.30160058,0.01990725,0,1,0,0
0.7036148,0.28207448,0.014310787,0,1,0,0
0.69288164,0.29035458,0.016763719,0,1,0,0
0.7021938,0.28415495,0.013651268,0,1,0,0
0.7146447,0.2736455,0.011709808,0,1,0,0
0.72172505,0.26996046,0.00831447,0,1,0,0
0.75756705,0.23531786,0.007115062,0,1,0,0
0.74793303,0.24522172,0.0068453318,0,1,0,0
0.7459395,0.24777651,0.0062839803,0,1,0,0
0.7214795,0.2700891,0.008431402,0,1,0,0
0.76348823,0.23120947,0.005302274,0,1,0,0
0.7661768,0.22727585,0.006547245,0,1,0,0
0.7560728,0.23628347,0.0076437034,0,1,0,0
0.7549856,0.23809928,0.0069150664,0,1,0,0
0.7649262,0.22856025,0.0065135546,0,1,0,0
0.7781546,0.21537799,0.006467335,0,1,0,0
0.759999,0.23420423,0.005796834,0,1,0,0
0.752113,0.24278094,0.0051061045,0,1,0,0
0.7840229,0.21209732,0.0038797327,0,1,0,0
0.7486547,0.2468103,0.0045350124,0,1,0,0
0.7684905,0.22711413,0.0043954453,0,1,0,0
0.759442,0.23403426,0.0065237633,0,1,0,0
0.7417457,0.25237793,0.005876298,0,1,0,0
0.73867804,0.25477287,0.0065490506,0,1,0,0
0.72296274,0.2693577,0.0076796217,0,1,0,0
0.7161055,0.27546075,0.008433819,0,1,0,0
0.71905535,0.27288565,0.008059015,0,1,0,0
0.6994196,0.29311228,0.0074680815,0,1,0,0
0.70116305,0.29221916,0.0066177733,0,1,0,0
0.6950039,0.29844758,0.0065484317,0,1,0,0
0.7127807,0.27813974,0.009079563,0,1,0,0
0.6804508,0.31045854,0.009090617,0,1,0,0
0.68716127,0.3035834,0.00925531,0,1,0,0
0.6753792,0.31588504,0.00873579,0,1,0,0
0.6756508,0.31320685,0.011142318,0,1,0,0
0.67283803,0.31305885,0.014103139,0,1,0,0
0.6652218,0.32622904,0.008549163,0,1,0,0
0.6559554,0.33330423,0.0107403975,0,1,0,0
0.6563936,0.32919198,0.014414409,0,1,0,0
0.6501873,0.3383083,0.011504403,0,1,0,0
0.69460344,0.29726055,0.008136008,0,1,0,0
0.69105047,0.29743704,0.0115124835,0,1,0,0
0.7009576,0.28806052,0.010981884,0,1,0,0
0.6919485,0.29101732,0.017034234,0,1,0,0
0.6775547,0.31017354,0.012271785,0,1,0,0
0.6753633,0.3140201,0.01061664,0,1,0,0
0.7014973,0.28667438,0.011828344,0,1,0,0
0.67121476,0.3209876,0.007797652,0,1,0,0
0.6950631,0.2966493,0.008287601,0,1,0,0
0.7173069,0.27584496,0.006848155,0,1,0,0
0.7538483,0.24033132,0.005820307,0,1,0,0
0.7314212,0.26274627,0.0058325822,0,1,0,0
0.7296967,0.265195,0.005108263,0,1,0,0
0.7400456,0.25416407,0.0057902224,0,1,0,0
0.7232235,0.27148357,0.005292866,0,1,0,0
0.7225909,0.2726437,0.004765347,0,1,0,0
0.739598,0.25465855,0.005743437,0,1,0,0
0.75077814,0.24335591,0.0058659436,0,1,0,0
0.74071664,0.25251764,0.0067656273,0,1,0,0
0.77199405,0.21978678,0.008219072,0,1,0,0
0.77116203,0.22341311,0.005424819,0,1,0,0
0.74383295,0.25001368,0.00615342,0,1,0,0
0.73352087,0.25860286,0.007876302,0,1,0,0
0.71929514,0.27338213,0.007322686,0,1,0,0
0.7194335,0.27408287,0.006483586,0,1,0,0
0.73004246,0.26421732,0.005740279,0,1,0,0
0.7324212,0.26188335,0.005695432,0,1,0,0
0.71176237,0.28027824,0.007959301,0,1,0,0
0.7186102,0.27496368,0.006426115,0,1,0,0
0.7319358,0.26211622,0.0059479517,0,1,0,0
0.7580779,0.23483941,0.0070826593,0,1,0,0
0.7550556,0.23738626,0.0075581926,0,1,0,0
0.7220434,0.27003047,0.007926088,0,1,0,0
0.6894583,0.30289972,0.007642015,0,1,0,0
0.6762556,0.31308654,0.010657841,0,1,0,0
0.66625184,0.32354534,0.010202779,0,1,0,0
0.6651424,0.32324883,0.011608744,0,1,0,0
0.6367252,0.35017923,0.013095562,0,1,0,0
0.63831323,0.3489785,0.012708297,0,1,0,0
0.6303487,0.35337755,0.016273767,0,1,0,0
0.6087447,0.3769684,0.014286877,0,1,0,0
0.62374437,0.36334825,0.012907426,0,1,0,0
0.61294794,0.37371126,0.013340824,0,1,0,0
0.6917181,0.29582396,0.012457908,0,1,0,0
0.6891586,0.29766542,0.013176016,0,1,0,0
0.6963436,0.29049295,0.013163502,0,1,0,0
0.70401907,0.28381404,0.012166957,0,1,0,0
0.69521105,0.29406342,0.010725526,0,1,0,0
0.696049,0.29001656,0.013934494,0,1,0,0
0.69382477,0.29497167,0.011203504,0,1,0,0
0.701744,0.28860983,0.009646147,0,1,0,0
0.69825274,0.29196185,0.00978539,0,1,0,0
0.6746766,0.31799275,0.0073306654,0,1,0,0
0.72735983,0.26247966,0.0101604955,0,1,0,0
0.7305111,0.25561637,0.0138725005,0,1,0,0
0.71650404,0.2690629,0.014432999,0,1,0,0
0.72701824,0.2617554,0.011226363,0,1,0,0
0.7085715,0.27981448,0.011614084,0,1,0,0
0.74839926,0.24100651,0.010594221,0,1,0,0
0.7297209,0.25878775,0.011491435,0,1,0,0
0.7239864,0.26355729,0.012456303,0,1,0,0
0.74367476,0.24377328,0.012551996,0,1,0,0
0.7501001,0.23848583,0.011414053,0,1,0,0
0.7284463,0.2597171,0.011836565,0,1,0,0
0.71314204,0.2727397,0.014118225,0,1,0,0
0.7267776,0.2598517,0.013370768,0,1,0,0
0.7242424,0.2644486,0.0113089075,0,1,0,0
0.72433686,0.26532328,0.010339858,0,1,0,0
0.72232664,0.26369444,0.013978956,0,1,0,0
0.7148453,0.26689348,0.01826123,0,1,0,0
0.7082471,0.27578178,0.015971024,0,1,0,0
0.69181556,0.29210156,0.016082881,0,1,0,0
0.66993177,0.31394652,0.016121728,0,1,0,0
0.6454203,0.33976004,0.014819607,0,1,0,0
0.62572604,0.3569447,0.0173292,0,1,0,0
0.66489196,0.32176733,0.013340737,0,1,0,0
0.6591256,0.32758987,0.013284568,0,1,0,0
0.6640675,0.32380733,0.012125175,0,1,0,0
0.6601966,0.3268486,0.012954799,0,1,0,0
0.6640646,0.3227226,0.013212781,0,1,0,0
0.63408524,0.35273734,0.013177433,0,1,0,0
0.64084256,0.34945333,0.009704185,0,1,0,0
0.64863354,0.33902687,0.01233951,0,1,0,0
0.640978,0.34566015,0.013361905,0,1,0,0
0.6431324,0.3463524,0.010515135,0,1,0,0
0.6304723,0.35870346,0.010824293,0,1,0,0
0.649423,0.3405024,0.010074531,0,1,0,0
0.631705,0.35815787,0.010137214,0,1,0,0
0.62549543,0.36528724,0.009217334,0,1,0,0
0.62551826,0.35964698,0.014834882,0,1,0,0
0.62246037,0.36423245,0.0133071765,0,1,0,0
0.6646255,0.32043684,0.014937676,0,1,0,0
0.5987998,0.38977805,0.011422197,0,1,0,0
0.617454,0.3706558,0.011890227,0,1,0,0
0.6512101,0.33261457,0.016175248,0,1,0,0
0.6496363,0.33493558,0.015428052,0,1,0,0
0.64767075,0.3322755,0.020053817,0,1,0,0
0.65577465,0.32873368,0.015491703,0,1,0,0
0.66951615,0.32006657,0.010417315,0,1,0,0
0.6782976,0.30917102,0.012531392,0,1,0,0
0.66180575,0.32437474,0.013819483,0,1,0,0
0.64611906,0.341526,0.0123548545,0,1,0,0
0.63299805,0.35650393,0.010498078,0,1,0,0
0.6383268,0.35314772,0.0085254675,0,1,0,0
0.6582622,0.33329573,0.00844205,0,1,0,0
0.6601083,0.33304158,0.006850082,0,1,0,0
0.65996903,0.32964742,0.010383631,0,1,0,0
0.7068916,0.28176275,0.011345661,0,1,0,0
0.6638655,0.31955752,0.016576966,0,1,0,0
0.65997446,0.32720914,0.012816432,0,1,0,0
0.578057,0.40716794,0.014775106,0,1,0,0
0.57222134,0.41510263,0.012676006,0,1,0,0
0.549243,0.43625307,0.014503962,0,1,0,0
0.5817232,0.40172663,0.016550183,0,1,0,0
0.59182096,0.39265382,0.0155252805,0,1,0,0
0.58129585,0.40301937,0.01568474,0,1,0,0
0.5989162,0.38248447,0.018599316,0,1,0,0
0.63766026,0.34586936,0.016470399,0,1,0,0
0.5813667,0.39956376,0.019069502,0,1,0,0
0.6277211,0.34778416,0.024494786,0,1,0,0
0.61151254,0.36688453,0.021602873,0,1,0,0
0.61961657,0.3582276,0.022155816,0,1,0,0
0.6140892,0.3673207,0.018590134,0,1,0,0
0.5747693,0.3978345,0.027396217,0,1,0,0
0.6271997,0.34494433,0.027855929,0,1,0,0
0.6314341,0.34463084,0.023935068,0,1,0,0
0.62040675,0.35500786,0.02458537,0,1,0,0
0.6247211,0.34770444,0.027574359,0,1,0,0
0.6357298,0.3367295,0.027540667,0,1,0,0
0.6740918,0.30022284,0.025685398,0,1,0,0
0.6418809,0.33150938,0.026609723,0,1,0,0
0.6698713,0.30557644,0.024552325,0,1,0,0
0.66695887,0.3110899,0.021951213,0,1,0,0
0.6577241,0.32062024,0.021655725,0,1,0,0
0.6930012,0.28804362,0.018955177,0,1,0,0
0.6930684,0.28916687,0.017764712,0,1,0,0
0.63255394,0.35022965,0.017216392,0,1,0,0
0.6229817,0.355184,0.021834241,0,1,0,0
0.66405743,0.31660908,0.019333422,0,1,0,0
0.6511673,0.3350418,0.0137910005,0,1,0,0
0.6363032,0.34897125,0.01472556,0,1,0,0
0.62758505,0.357659,0.014755931,0,1,0,0
0.6304645,0.3535017,0.01603381,0,1,0,0
0.6343584,0.35079232,0.014849269,0,1,0,0
0.6306223,0.3561147,0.013263033,0,1,0,0
0.57391953,0.4110636,0.015016879,0,1,0,0
0.60334796,0.38037592,0.016276151,0,1,0,0
0.56649834,0.42069447,0.012807246,0,1,0,0
0.60463566,0.3838077,0.011556647,0,1,0,0
0.6243996,0.36353374,0.012066693,0,1,0,0
0.64314955,0.34408185,0.012768587,0,1,0,0
0.6248805,0.36264682,0.012472706,0,1,0,0
0.66495585,0.32441345,0.010630717,0,1,0,0
0.65192235,0.33846834,0.009609359,0,1,0,0
0.61680216,0.37131298,0.011884862,0,1,0,0
0.60214025,0.38399765,0.013862091,0,1,0,0
0.66100794,0.3289309,0.010061141,0,1,0,0
0.6766229,0.31307223,0.010304848,0,1,0,0
0.66944265,0.31947368,0.011083654,0,1,0,0
0.67670846,0.3151797,0.008111816,0,1,0,0
0.6930812,0.29741344,0.009505418,0,1,0,0
0.6807217,0.30976614,0.009512146,0,1,0,0
0.6828593,0.30710852,0.010032223,0,1,0,0
0.67473376,0.3160744,0.009191849,0,1,0,0
0.67524797,0.3150977,0.00965432,0,1,0,0
0.70765424,0.2838014,0.00854436,0,1,0,0
0.6643717,0.32767507,0.007953168,0,1,0,0
0.69892657,0.29182968,0.009243766,0,1,0,0
0.6931887,0.29973233,0.0070789577,0,1,0,0
0.7217077,0.27258232,0.005709945,0,1,0,0
0.7420955,0.2505032,0.007401348,0,1,0,0
0.72782457,0.26492155,0.0072539784,0,1,0,0
0.71665186,0.27340475,0.009943388,0,1,0,0
0.69863963,0.29045048,0.010909943,0,1,0,0
0.6771912,0.31219307,0.01061571,0,1,0,0
0.68525124,0.3057439,0.009004837,0,1,0,0
0.67746085,0.3128459,0.009693272,0,1,0,0
0.6669067,0.3220446,0.0110487295,0,1,0,0
0.6688054,0.32080764,0.010386903,0,1,0,0
0.6657252,0.32147735,0.01279743,0,1,0,0
0.6659614,0.32231575,0.011722899,0,1,0,0
0.6910882,0.29774824,0.011163606,0,1,0,0
0.69181883,0.29580003,0.0123811085,0,1,0,0
0.63916236,0.34337944,0.017458094,0,1,0,0
0.64977914,0.33227462,0.017946264,0,1,0,0
0.6307998,0.3478792,0.021321006,0,1,0,0
0.5859059,0.39135626,0.022737827,0,1,0,0
0.60893345,0.3722725,0.018794067,0,1,0,0
0.6247467,0.3553812,0.019872092,0,1,0,0
0.6273176,0.3527489,0.019933535,0,1,0,0
0.610393,0.36639932,0.023207754,0,1,0,0
0.5972491,0.38305163,0.019699322,0,1,0,0
0.62077785,0.35993463,0.019287476,0,1,0,0
0.5926576,0.38607734,0.021265099,0,1,0,0
0.64155334,0.33831,0.02013675,0,1,0,0
0.63818353,0.34601325,0.015803194,0,1,0,0
0.6670608,0.3181033,0.01483582,0,1,0,0
0.64880174,0.33012745,0.021070868,0,1,0,0
0.6665872,0.3158093,0.017603524,0,1,0,0
0.6754579,0.30802855,0.016513625,0,1,0,0
0.68568563,0.29594275,0.0183716,0,1,0,0
0.64330024,0.34209087,0.014608954,0,1,0,0
0.6437495,0.3424491,0.013801424,0,1,0,0
0.6327869,0.35873562,0.008477434,0,1,0,0
0.6191105,0.36850163,0.012387914,0,1,0,0
0.6571271,0.333491,0.009381919,0,1,0,0
0.6478649,0.33769786,0.014437261,0,1,0,0
0.6450592,0.3451386,0.009802244,0,1,0,0
0.6451686,0.34520897,0.009622467,0,1,0,0
0.63067794,0.3588254,0.010496737,0,1,0,0
0.59886724,0.3894977,0.011635091,0,1,0,0
0.5871795,0.39411217,0.018708363,0,1,0,0
0.6757133,0.30984882,0.014437927,0,1,0,0
0.6690621,0.31183848,0.019099433,0,1,0,0
0.68140197,0.30173978,0.01685826,0,1,0,0
0.7018691,0.28312677,0.015004181,0,1,0,0
0.68876404,0.29589513,0.015340771,0,1,0,0
0.708334,0.2786992,0.012966763,0,1,0,0
0.6991514,0.28670013,0.014148432,0,1,0,0
0.69974357,0.28535393,0.014902531,0,1,0,0
0.70258975,0.28406933,0.013340954,0,1,0,0
0.70084685,0.28669468,0.012458465,0,1,0,0
0.69462967,0.29023075,0.015139585,0,1,0,0
0.6994406,0.29103947,0.009519987,0,1,0,0
0.6985091,0.2915225,0.009968473,0,1,0,0
0.69000435,0.29841974,0.011575868,0,1,0,0
0.6578834,0.32866976,0.013446885,0,1,0,0
0.64741325,0.33829644,0.014290324,0,1,0,0
0.6494422,0.33877409,0.011783661,0,0,1,0
0.64370286,0.34274995,0.01354711,0,0,1,0
0.6362563,0.35193527,0.011808429,0,0,1,0
0.65544933,0.33212367,0.012426918,0,0,1,0
0.6527697,0.333761,0.013469315,0,0,1,0
0.6468973,0.34003302,0.013069678,0,0,1,0
0.64606756,0.34280923,0.011123317,0,0,1,0
0.63697606,0.3492995,0.013724478,0,0,1,0
0.6644951,0.3234845,0.012020385,0,0,1,0
0.6794037,0.30867648,0.011919768,0,0,1,0
0.69658315,0.29133508,0.01208178,0,0,1,0
0.71080935,0.28010267,0.009088017,0,0,1,0
0.7222714,0.2645645,0.013164161,0,0,1,0
0.6999314,0.28329915,0.016769541,0,0,1,0
0.67970073,0.30125237,0.01904693,0,0,1,0
0.691949,0.28757858,0.020472415,0,0,1,0
0.6708238,0.31147197,0.01770426,0,0,1,0
0.6746689,0.31088027,0.014450746,0,0,1,0
0.65063745,0.33390534,0.015457221,0,0,1,0
0.6742177,0.31586364,0.009918702,0,0,1,0
0.68188024,0.30859327,0.009526481,0,0,1,0
0.7276679,0.2593895,0.012942698,0,0,1,0
0.71477437,0.2722771,0.012948483,0,0,1,0
0.7419043,0.24786997,0.010225769,0,0,1,0
0.739336,0.25084284,0.009821164,0,0,1,0
0.7445803,0.24779077,0.007628869,0,0,1,0
0.7209357,0.2710806,0.007983654,0,0,1,0
0.7195296,0.27316713,0.0073033,0,0,1,0
0.6956264,0.29380044,0.010573181,0,0,1,0
0.69097847,0.29974002,0.009281511,0,0,1,0
0.6793552,0.3106497,0.009995107,0,0,1,0
0.6742628,0.31727055,0.0084666405,0,0,1,0
0.6601097,0.3275399,0.012350439,0,0,1,0
0.6605082,0.32673076,0.012761118,0,0,1,0
0.6424916,0.34526053,0.0122478455,0,0,1,0
0.6494155,0.33683243,0.013752066,0,0,1,0
0.6521909,0.33674863,0.011060467,0,0,1,0
0.6067953,0.38232863,0.010876117,0,0,1,0
0.6094719,0.3796774,0.010850696,0,0,1,0
0.6045344,0.385152,0.010313588,0,0,1,0
0.6204292,0.36841267,0.011158117,0,0,1,0
0.5817341,0.40636304,0.011902917,0,0,1,0
0.618383,0.36870694,0.012910122,0,0,1,0
0.6347735,0.3546106,0.010615881,0,0,1,0
0.6424353,0.34740016,0.010164554,0,0,1,0
0.6657265,0.32591394,0.008359618,0,0,1,0
0.6550203,0.3339535,0.011026167,0,0,1,0
0.6768005,0.3136779,0.009521574,0,0,1,0
0.69666517,0.29311395,0.010220889,0,0,1,0
0.6791317,0.31317994,0.007688377,0,0,1,0
0.6776602,0.31339553,0.008944245,0,0,1,0
0.6759417,0.31310448,0.010953853,0,0,1,0
0.66772527,0.3226995,0.009575199,0,0,1,0
0.6508741,0.33944872,0.00967724,0,0,1,0
0.64409053,0.34634992,0.00955951,0,0,0,1
0.64775485,0.3409812,0.011264039,0,0,1,0
0.63369846,0.35596928,0.010332276,0,0,1,0
0.6205986,0.36868817,0.0107132,0,0,1,0
0.63460183,0.35353985,0.011858252,0,0,1,0
0.6367369,0.35010555,0.013157549,0,0,1,0
0.62430555,0.36193654,0.013757933,0,0,1,0
0.6520783,0.33659503,0.0113266995,0,0,1,0
0.64538705,0.34204277,0.012570157,0,0,1,0
0.6458687,0.34098858,0.01314274,0,0,1,0
0.6389394,0.347072,0.0139886085,0,0,1,0
0.6460188,0.3358154,0.018165788,0,1,0,0
0.6129954,0.36533013,0.021674488,0,0,1,0
0.610744,0.36653292,0.022723053,0,0,1,0
0.6093496,0.36559105,0.02505932,0,0,1,0
0.60800976,0.36970317,0.022287054,0,0,1,0
0.59889203,0.37988263,0.021225322,0,0,1,0
0.5835739,0.39929265,0.017133392,0,0,1,0
0.5933575,0.3881448,0.018497614,0,0,1,0
0.5727584,0.4102103,0.017031288,0,0,1,0
0.58177084,0.40011036,0.01811891,0,0,1,0
0.55741405,0.42184654,0.02073937,0,0,1,0
0.5971543,0.38272882,0.02011682,0,0,1,0
0.6151066,0.37123168,0.0136616705,0,0,1,0
0.61118305,0.37633166,0.012485296,0,0,1,0
0.6332727,0.35321042,0.013516937,0,0,1,0
0.62729084,0.3612287,0.011480426,0,0,1,0
0.62701035,0.3580617,0.014927976,0,0,1,0
0.6282822,0.3559024,0.015815398,0,0,1,0
0.6102195,0.37734857,0.0124319205,0,0,1,0
0.6169001,0.36613986,0.016960032,0,0,1,0
0.62453413,0.35561487,0.019851036,0,0,1,0
0.64635676,0.3347092,0.018934062,0,0,1,0
0.649156,0.332578,0.018266037,0,0,1,0
0.6330976,0.34635448,0.02054799,0,0,1,0
0.624878,0.35285795,0.022264099,0,0,1,0
0.6268991,0.34975505,0.023345815,0,0,1,0
0.65584797,0.32381752,0.020334542,0,0,1,0
0.5996762,0.37259406,0.027729709,0,0,1,0
0.59979796,0.3741243,0.026077842,0,0,1,0
0.6095654,0.3585266,0.0319081,0,0,1,0
0.6406576,0.3358882,0.023454191,0,0,1,0
0.62595415,0.34590122,0.028144615,0,0,1,0
0.63881737,0.33818385,0.02299875,0,0,1,0
0.66802186,0.31581616,0.016161943,0,0,1,0
0.6595756,0.32633337,0.014091107,0,0,1,0
0.6735885,0.30833328,0.018078197,0,0,1,0
0.66442853,0.31740543,0.0181661,0,0,1,0
0.70028937,0.28421587,0.015494737,0,0,1,0
0.68653744,0.3003903,0.013072322,0,0,1,0
0.68553466,0.30509478,0.009370571,0,0,1,0
0.7006571,0.2902194,0.009123409,0,0,1,0
0.7119718,0.27595115,0.012077012,0,0,1,0
0.70118135,0.28468525,0.014133463,0,0,1,0
0.7066018,0.28070274,0.0126954,0,0,1,0
0.6679632,0.3154608,0.016575962,0,0,1,0
0.6913897,0.29607445,0.012535816,0,0,1,0
0.69343466,0.2962971,0.010268227,0,0,1,0
0.6776953,0.31088927,0.011415373,0,0,1,0
0.68364614,0.30499548,0.011358435,0,0,1,0
0.702924,0.2861922,0.010883788,0,0,1,0
0.69554424,0.29442602,0.010029672,0,0,1,0
0.70998174,0.28073084,0.009287368,0,0,1,0
0.71563244,0.27558184,0.008785756,0,0,1,0
0.70520765,0.28606498,0.008727386,0,0,1,0
0.6850719,0.30558065,0.009347423,0,0,1,0
0.6819145,0.30718753,0.010898001,0,0,1,0
0.6627062,0.32455152,0.012742282,0,0,1,0
0.66796833,0.32070157,0.011330089,0,0,1,0
0.65178066,0.33353367,0.014685694,0,0,1,0
0.62208515,0.3631801,0.014734711,0,0,1,0
0.63773245,0.3491896,0.0130779715,0,0,1,0
0.6215021,0.36712965,0.011368226,0,0,1,0
0.59478045,0.3879038,0.01731573,0,0,1,0
0.62204677,0.36522892,0.012724308,0,0,1,0
0.6119731,0.36952487,0.018502016,0,0,1,0
0.59250593,0.39270607,0.014788063,0,0,1,0
0.5840406,0.40140766,0.014551755,0,0,1,0
0.5672965,0.41411942,0.018584037,0,0,1,0
0.5898026,0.38680953,0.023387877,0,0,1,0
0.5536477,0.42330295,0.023049336,0,0,1,0
0.57867956,0.38974586,0.031574603,0,0,1,0
0.57232696,0.39627534,0.031397663,0,0,1,0
0.5831627,0.3915978,0.025239503,0,0,1,0
0.57538307,0.39105925,0.033557683,0,0,1,0
0.57657844,0.39469644,0.028725093,0,0,1,0
0.56185794,0.4135768,0.024565263,0,0,1,0
0.573005,0.40670243,0.0202926,0,0,1,0
0.5300842,0.4504416,0.019474251,0,0,1,0
0.5707077,0.40862104,0.02067126,0,0,1,0
0.5513639,0.43268618,0.015949948,0,0,1,0
0.56582737,0.4160874,0.018085191,0,0,1,0
0.6166567,0.36586493,0.017478293,0,0,1,0
0.61307174,0.3663419,0.02058642,0,0,1,0
0.5950533,0.38473234,0.020214394,0,0,1,0
0.5718866,0.408358,0.019755429,0,0,1,0
0.57793367,0.39774203,0.02432421,0,0,1,0
0.5934182,0.3843272,0.022254597,0,0,1,0
0.58360326,0.39302167,0.0233751,0,0,1,0
0.60490894,0.374751,0.020340037,0,0,1,0
0.5967492,0.38276914,0.02048165,0,0,1,0
0.59604686,0.3820025,0.021950573,0,0,1,0
0.635531,0.3520386,0.012430389,0,0,1,0
0.6152723,0.3717231,0.013004648,0,0,1,0
0.6360706,0.34987354,0.014055851,0,0,1,0
0.65601283,0.3330286,0.010958553,0,0,1,0
0.64758575,0.33973554,0.012678744,0,0,1,0
0.65831137,0.3300288,0.011659753,0,0,1,0
0.6805539,0.3100938,0.009352317,0,0,1,0
0.6737539,0.31383345,0.01241266,0,0,1,0
0.69188625,0.29940224,0.008711527,0,0,1,0
0.70109004,0.29110223,0.0078077237,0,0,1,0
0.732443,0.26079068,0.0067663034,0,0,1,0
0.72661984,0.2657979,0.007582308,0,0,1,0
0.7184458,0.26921964,0.012334534,0,0,1,0
0.7275471,0.2622673,0.010185574,0,0,1,0
0.7084242,0.2799664,0.011609449,0,0,1,0
0.70376104,0.28551129,0.010727646,0,0,1,0
0.7142932,0.27507052,0.01063632,0,0,1,0
0.7215042,0.26682195,0.011673786,0,0,1,0
0.73195034,0.25477853,0.013271109,0,0,1,0
0.6845233,0.30202216,0.013454609,0,0,1,0
0.72971076,0.25567934,0.014609943,0,0,1,0
0.7179836,0.26862776,0.01338862,0,0,1,0
0.75072426,0.2371791,0.012096603,0,0,1,0
0.74199617,0.2458172,0.012186701,0,0,1,0
0.73827744,0.25116852,0.010554046,0,0,1,0
0.7245665,0.264449,0.010984516,0,0,1,0
0.7112059,0.27539465,0.0133994715,0,0,1,0
0.73281807,0.2535721,0.013609826,0,0,1,0
0.7186528,0.26829755,0.013049701,0,0,1,0
0.73986524,0.25051558,0.009619134,0,0,1,0
0.72881657,0.26089925,0.010284206,0,0,1,0
0.7365354,0.25402433,0.009440377,0,0,1,0
0.752441,0.23613994,0.011419124,0,0,1,0
0.7438823,0.24779108,0.008326641,0,0,1,0
0.7715235,0.22050364,0.0079729175,0,0,1,0
0.7627094,0.22794902,0.009341595,0,0,1,0
0.7168313,0.2749602,0.0082084965,0,0,1,0
0.70698947,0.28417552,0.008835063,0,0,1,0
0.72992915,0.26030266,0.0097681405,0,0,1,0
0.75031155,0.2397708,0.009917547,0,0,1,0
0.7564937,0.23397435,0.009531977,0,0,1,0
0.73328656,0.2581557,0.008557831,0,0,1,0
0.7232949,0.26847312,0.0082319565,0,0,1,0
0.724665,0.2675081,0.007826922,0,0,1,0
